19085.7333333,0.9
19119.1,0.9
19152.4666666,0.9
19185.8333333,0.9
19219.2,0.9
19252.5666666,0.9
19285.9333333,0.9
19319.3,0.9
19352.6666666,0.9
19386.0333333,0.9
19419.4,0.9
19452.7666666,0.9
19486.1333333,0.9
19519.5,0.9
19552.8666666,0.9
19586.2333333,0.9
19619.6,0.9
19652.9666666,0.9
19686.3333333,0.9
19719.7,0.9
19753.0666666,0.9
19786.4333333,0.9
19819.8,0.9
19853.1666666,0.9
19886.5333333,0.9
19919.9,0.9
19953.2666666,0.9
19986.6333333,0.9
20020.0,0.9
20053.3666666,0.9
20086.7333333,0.9
20120.1,0.9
20153.4666666,0.9
20186.8333333,0.9
20220.2,0.9
20253.5666666,0.9
20286.9333333,0.9
20320.3,0.9
20353.6666666,0.9
20387.0333333,0.9
20420.4,0.9
20453.7666666,0.9
20487.1333333,0.9
20520.5,0.9
20553.8666666,0.9
20587.2333333,0.9
20620.6,0.9
20653.9666666,0.9
20687.3333333,0.9
20720.7,0.9
20754.0666666,0.9
20787.4333333,0.9
20820.8,0.9
20854.1666666,0.9
20887.5333333,0.9
20920.9,0.9
20954.2666666,0.9
20987.6333333,0.9
21021.0,0.9
21054.3666666,0.9
21087.7333333,0.9
21121.1,0.9
21154.4666666,0.9
21187.8333333,0.9
21221.2,0.9
21254.5666666,0.9
21287.9333333,0.9
21321.3,0.9
21354.6666666,0.9
21388.0333333,0.9
21421.4,0.9
21454.7666666,0.9
21488.1333333,0.9
21521.5,0.9
21554.8666666,0.9
21588.2333333,0.9
21621.6,0.9
21654.9666666,0.9
21688.3333333,0.9
21721.7,0.9
21755.0666666,0.9
21788.4333333,0.9
21821.8,0.9
21855.1666666,0.9
21888.5333333,0.9
21921.9,0.9
21955.2666666,0.9
21988.6333333,0.9
22022.0,0.9
22055.3666666,0.9
22088.7333333,0.9
22122.1,0.9
22155.4666666,0.9
22188.8333333,0.9
22222.2,0.9
22255.5666666,0.9
22288.9333333,0.9
22322.3,0.9
22355.6666666,0.9
22389.0333333,0.9
22422.4,0.9
22455.7666666,0.9
22489.1333333,0.9
22522.5,0.9
22555.8666666,0.9
22589.2333333,0.9
22622.6,0.9
22655.9666666,0.9
22689.3333333,0.9
22722.7,0.9
22756.0666666,0.9
22789.4333333,0.9
22822.8,0.9
22856.1666666,0.9
22889.5333333,0.9
22922.9,0.9
22956.2666666,0.9
22989.6333333,0.9
23023.0,0.9
23056.3666666,0.9
23089.7333333,0.9
23123.1,0.9
23156.4666666,0.9
23189.8333333,0.9
23223.2,0.9
23256.5666666,0.9
23289.9333333,0.9
23323.3,0.9
23356.6666666,0.9
23390.0333333,0.9
23423.4,0.9
23456.7666666,0.9
23490.1333333,0.9
23523.5,0.9
23556.8666666,0.9
23590.2333333,0.9
23623.6,0.9
23656.9666666,0.9
23690.3333333,0.9
23723.7,0.9
23757.0666666,0.9
23790.4333333,0.9
23823.8,0.9
23857.1666666,0.9
23890.5333333,0.9
23923.9,0.9
23957.2666666,0.9
23990.6333333,0.9
24024.0,0.9
24057.3666666,0.9
24090.7333333,0.9
24124.1,0.9
24157.4666666,0.9
24190.8333333,0.9
24224.2,0.9
24257.5666666,0.9
24290.9333333,0.9
24324.3,0.9
24357.6666666,0.9
24391.0333333,0.9
24424.4,0.9
24457.7666666,0.9
24491.1333333,0.9
24524.5,0.9
24557.8666666,0.9
24591.2333333,0.9
24624.6,0.9
24657.9666666,0.9
24691.3333333,0.9
24724.7,0.9
24758.0666666,0.9
24791.4333333,0.9
24824.8,0.9
24858.1666666,0.9
24891.5333333,0.9
24924.9,0.9
24958.2666666,0.9
24991.6333333,0.9
25025.0,0.9
25058.3666666,0.9
25091.7333333,0.9
25125.1,0.9
25158.4666666,0.9
25191.8333333,0.9
25225.2,0.9
25258.5666666,0.9
25291.9333333,0.9
25325.3,0.9
25358.6666666,0.9
25392.0333333,0.9
25425.4,0.9
25458.7666666,0.9
25492.1333333,0.9
25525.5,0.9
25558.8666666,0.9
25592.2333333,0.9
25625.6,0.9
25658.9666666,0.9
25692.3333333,0.9
25725.7,0.9
25759.0666666,0.9
25792.4333333,0.9
25825.8,0.9
25859.1666666,0.9
25892.5333333,0.9
25925.9,0.9
25959.2666666,0.9
25992.6333333,0.9
26026.0,0.9
26059.3666666,0.9
26092.7333333,0.9
26126.1,0.9
26159.4666666,0.9
26192.8333333,0.9
26226.2,0.9
26259.5666666,0.9
26292.9333333,0.9
26326.3,0.9
26359.6666666,0.9
26393.0333333,0.9
26426.4,0.9
26459.7666666,0.9
26493.1333333,0.9
26526.5,0.9
26559.8666666,0.9
26593.2333333,0.9
26626.6,0.9
26659.9666666,0.9
26693.3333333,0.9
26726.7,0.9
26760.0666666,0.9
26793.4333333,0.9
26826.8,0.9
26860.1666666,0.9
26893.5333333,0.9
26926.9,0.9
26960.2666666,0.9
26993.6333333,0.9
27027.0,0.9
27060.3666667,0.9
27093.7333333,0.9
27127.1,0.9
27160.4666667,0.9
27193.8333333,0.9
27227.2,0.9
27260.5666667,0.9
27293.9333333,0.9
27327.3,0.9
27360.6666667,0.9
27394.0333333,0.9
27427.4,0.9
27460.7666667,0.9
27494.1333333,0.9
27527.5,0.9
27560.8666667,0.9
27594.2333333,0.9
27627.6,0.9
27660.9666667,0.9
27694.3333333,0.9
27727.7,0.9
27761.0666667,0.9
27794.4333333,0.9
27827.8,0.9
27861.1666667,0.9
27894.5333333,0.9
27927.9,0.9
27961.2666667,0.9
27994.6333333,0.9
28028.0,0.9
28061.3666667,0.9
28094.7333333,0.9
28128.1,0.9
28161.4666667,0.9
28194.8333333,0.9
28228.2,0.9
28261.5666667,0.9
28294.9333333,0.9
28328.3,0.9
28361.6666667,0.9
28395.0333333,0.9
28428.4,0.9
28461.7666667,0.9
28495.1333333,0.9
28528.5,0.9
28561.8666667,0.9
28595.2333333,0.9
28628.6,0.9
28661.9666667,0.9
28695.3333333,0.9
28728.7,0.9
28762.0666667,0.9
28795.4333333,0.9
28828.8,0.9
28862.1666667,0.9
28895.5333333,0.9
28928.9,0.9
28962.2666667,0.9
28995.6333333,0.9
29029.0,0.9
29062.3666667,0.9
29095.7333333,0.9
29129.1,0.9
29162.4666667,0.9
29195.8333333,0.9
29229.2,0.9
29262.5666667,0.9
29295.9333333,0.9
29329.3,0.9
29362.6666667,0.9
29396.0333333,0.9
29429.4,0.9
29462.7666667,0.9
29496.1333333,0.9
29529.5,0.9
29562.8666667,0.9
29596.2333333,0.9
29629.6,0.9
29662.9666667,0.9
29696.3333333,0.9
29729.7,0.9
29763.0666667,0.9
29796.4333333,0.9
29829.8,0.9
29863.1666667,0.9
29896.5333333,0.9
29929.9,0.9
29963.2666667,0.9
29996.6333333,0.9
30030.0,0.9
30063.3666667,0.9
30096.7333333,0.9
30130.1,0.9
30163.4666667,0.9
30196.8333333,0.9
30230.2,0.9
30263.5666667,0.9
30296.9333333,0.9
30330.3,0.9
30363.6666667,0.9
30397.0333333,0.9
30430.4,0.9
30463.7666667,0.9
30497.1333333,0.9
30530.5,0.9
30563.8666667,0.9
30597.2333333,0.9
30630.6,0.9
30663.9666667,0.9
30697.3333333,0.9
30730.7,0.9
30764.0666667,0.9
30797.4333333,0.9
30830.8,0.9
30864.1666667,0.9
30897.5333333,0.9
30930.9,0.9
30964.2666667,0.9
30997.6333333,0.9
31031.0,0.9
31064.3666667,0.9
31097.7333333,0.9
31131.1,0.9
31164.4666667,0.9
31197.8333333,0.9
31231.2,0.9
31264.5666667,0.953700000038
31297.9333333,1.01376000004
31331.3,1.07382000004
31364.6666667,1.13388000004
31398.0333333,1.19394000004
31431.4,1.25400000004
31464.7666667,1.31406000004
31498.1333333,1.37412000004
31531.5,1.43418000004
31564.8666667,1.49424000004
31598.2333333,1.55430000004
31631.6,1.61436000004
31664.9666667,1.67442000004
31698.3333333,1.73448000004
31731.7,1.79454000004
31765.0666667,1.85460000004
31798.4333333,1.91466000004
31831.8,1.97472000004
31865.1666667,2.03478000004
31898.5333333,2.09484000004
31931.9,2.15490000004
31965.2666667,2.21496000004
31998.6333333,2.27502000004
32032.0,2.33508000004
32065.3666667,2.39514000004
32098.7333333,2.45520000004
32132.1,2.51526000004
32165.4666667,2.57532000004
32198.8333333,2.63538000004
32232.2,2.69544000004
32265.5666667,2.75550000004
32298.9333333,2.81556000004
32332.3,2.87562000004
32365.6666667,2.93568000004
32399.0333333,2.99574000004
32432.4,3.05580000004
32465.7666667,3.11586000004
32499.1333333,3.17592000004
32532.5,3.23598000004
32565.8666667,3.29604000004
32599.2333333,3.35610000004
32632.6,3.41616000004
32665.9666667,3.47622000004
32699.3333333,3.53628000004
32732.7,3.59634000004
32766.0666667,3.65640000004
32799.4333333,3.71646000004
32832.8,3.77652000004
32866.1666667,3.83658000004
32899.5333333,3.89664000004
32932.9,3.95670000004
32966.2666667,4.01676000004
32999.6333333,4.07682000004
33033.0,4.13688000004
33066.3666667,4.19694000004
33099.7333333,4.25700000004
33133.1,4.31706000004
33166.4666667,4.37712000004
33199.8333333,4.43718000004
33233.2,4.49724000004
33266.5666667,4.52865000002
33299.9333333,4.55868000002
33333.3,4.58871000002
33366.6666667,4.61874000002
33400.0333333,4.64877000002
33433.4,4.67880000002
33466.7666667,4.70883000002
33500.1333333,4.73886000002
33533.5,4.76889000002
33566.8666667,4.79892000002
33600.2333333,4.82895000002
33633.6,4.85898000002
33666.9666667,4.88901000002
33700.3333333,4.91904000002
33733.7,4.94907000002
33767.0666667,4.97910000002
33800.4333333,5.00913000002
33833.8,5.03916000002
33867.1666667,5.06919000002
33900.5333333,5.09922000002
33933.9,5.12925000002
33967.2666667,5.15928000002
34000.6333333,5.18931000002
34034.0,5.21934000002
34067.3666667,5.24937000002
34100.7333333,5.27940000002
34134.1,5.30943000002
34167.4666667,5.33946000002
34200.8333333,5.36949000002
34234.2,5.39952000002
34267.5666667,5.45910000004
34300.9333333,5.51916000004
34334.3,5.57922000004
34367.6666667,5.63928000004
34401.0333333,5.69934000004
34434.4,5.75940000004
34467.7666667,5.81946000004
34501.1333333,5.87952000004
34534.5,5.93958000004
34567.8666667,5.99964000004
34601.2333333,6.05970000004
34634.6,6.11976000004
34667.9666667,6.17982000004
34701.3333333,6.23988000004
34734.7,6.29994000004
34768.0666667,6.36000000004
34801.4333333,6.42006000004
34834.8,6.48012000004
34868.1666667,6.54018000004
34901.5333333,6.60024000004
34934.9,6.66030000004
34968.2666667,6.72036000004
35001.6333333,6.78042000004
35035.0,6.84048000004
35068.3666667,6.90054000004
35101.7333333,6.96060000004
35135.1,7.02066000004
35168.4666667,7.08072000004
35201.8333333,7.14078000004
35235.2,7.20061313872
35268.5666667,7.24445255478
35301.9333333,7.28829197084
35335.3,7.33213138689
35368.6666667,7.37597080295
35402.0333333,7.41981021901
35435.4,7.46364963507
35468.7666667,7.50748905113
35502.1333333,7.55132846719
35535.5,7.59516788324
35568.8666667,7.6390072993
35602.2333333,7.68284671536
35635.6,7.72668613142
35668.9666667,7.77052554748
35702.3333333,7.81436496354
35735.7,7.8582043796
35769.0666667,7.90204379565
35802.4333333,7.94588321171
35835.8,7.98972262777
35869.1666667,8.03356204383
35902.5333333,8.07740145989
35935.9,8.12124087595
35969.2666667,8.165080292
36002.6333333,8.20891970806
36036.0,8.25275912412
36069.3666667,8.29659854018
36102.7333333,8.34043795624
36136.1,8.3842773723
36169.4666667,8.42811678835
36202.8333333,8.47195620441
36236.2,8.51579562047
36269.5666667,8.55963503653
36302.9333333,8.60347445259
36336.3,8.64731386865
36369.6666667,8.69115328471
36403.0333333,8.73499270076
36436.4,8.77883211682
36469.7666667,8.82267153288
36503.1333333,8.86651094894
36536.5,8.910350365
36569.8666667,8.95418978106
36603.2333333,8.99802919711
36636.6,8.98240490796
36669.9666667,8.96398159508
36703.3333333,8.94555828219
36736.7,8.92713496931
36770.0666667,8.90871165643
36803.4333333,8.89028834354
36836.8,8.87186503066
36870.1666667,8.85344171778
36903.5333333,8.83501840489
36936.9,8.81659509201
36970.2666667,8.79817177913
37003.6333333,8.77974846624
37037.0,8.76132515336
37070.3666667,8.74290184048
37103.7333333,8.72447852759
37137.1,8.70605521471
37170.4666667,8.68763190183
37203.8333333,8.66920858894
37237.2,8.65078527606
37270.5666667,8.63236196318
37303.9333333,8.61393865029
37337.3,8.59551533741
37370.6666667,8.57709202453
37404.0333333,8.55866871164
37437.4,8.54024539876
37470.7666667,8.52182208587
37504.1333333,8.50339877299
37537.5,8.48497546011
37570.8666667,8.46655214722
37604.2333333,8.44812883434
37637.6,8.42970552146
37670.9666667,8.41128220857
37704.3333333,8.39285889569
37737.7,8.37443558281
37771.0666667,8.35601226992
37804.4333333,8.33758895704
37837.8,8.31916564416
37871.1666667,8.30074233127
37904.5333333,8.28231901839
37937.9,8.26389570551
37971.2666667,8.24547239262
38004.6333333,8.22704907974
38038.0,8.20862576686
38071.3666667,8.19020245397
38104.7333333,8.17177914109
38138.1,8.15335582821
38171.4666667,8.13493251532
38204.8333333,8.11650920244
38238.2,8.09687999998
38271.5666667,8.06684999998
38304.9333333,8.03681999997
38338.3,8.00678999997
38371.6666667,7.97675999997
38405.0333333,7.94672999997
38438.4,7.91669999997
38471.7666667,7.88666999997
38505.1333333,7.85663999997
38538.5,7.82660999997
38571.8666667,7.79657999997
38605.2333333,7.76654999997
38638.6,7.73651999997
38671.9666667,7.70648999997
38705.3333333,7.67645999997
38738.7,7.64642999997
38772.0666667,7.61639999997
38805.4333333,7.58636999997
38838.8,7.55633999997
38872.1666667,7.52630999997
38905.5333333,7.49627999997
38938.9,7.46624999997
38972.2666667,7.43621999997
39005.6333333,7.40618999997
39039.0,7.37615999997
39072.3666667,7.34612999997
39105.7333333,7.31609999997
39139.1,7.28606999997
39172.4666667,7.25603999997
39205.8333333,7.22600999997
39239.2,7.1839199999
39272.5666667,7.0637999999
39305.9333333,6.9436799999
39339.3,6.8235599999
39372.6666667,6.7034399999
39406.0333333,6.5833199999
39439.4,6.4631999999
39472.7666667,6.3430799999
39506.1333333,6.2229599999
39539.5,6.1028399999
39572.8666667,5.9827199999
39606.2333333,5.8625999999
39639.6,5.7424799999
39672.9666667,5.6223599999
39706.3333333,5.50223999989
39739.7,5.38211999989
39773.0666667,5.26199999989
39806.4333333,5.14187999989
39839.8,5.02175999989
39873.1666667,4.90163999989
39906.5333333,4.78151999989
39939.9,4.66139999989
39973.2666667,4.54127999989
40006.6333333,4.42115999989
40040.0,4.30103999989
40073.3666667,4.18091999989
40106.7333333,4.06079999989
40140.1,3.94067999989
40173.4666667,3.82055999989
40206.8333333,3.70043999989
40240.2,3.6
40273.5666667,3.6
40306.9333333,3.6
40340.3,3.6
40373.6666667,3.6
40407.0333333,3.6
40440.4,3.6
40473.7666667,3.6
40507.1333333,3.6
40540.5,3.6
40573.8666667,3.6
40607.2333333,3.6
40640.6,3.6
40673.9666667,3.6
40707.3333333,3.6
40740.7,3.6
40774.0666667,3.6
40807.4333333,3.6
40840.8,3.6
40874.1666667,3.6
40907.5333333,3.6
40940.9,3.6
40974.2666667,3.6
41007.6333333,3.6
41041.0,3.6
41074.3666667,3.6
41107.7333333,3.6
41141.1,3.6
41174.4666667,3.6
41207.8333333,3.6
41241.2,3.6
41274.5666667,3.6
41307.9333333,3.6
41341.3,3.6
41374.6666667,3.6
41408.0333333,3.6
41441.4,3.6
41474.7666667,3.6
41508.1333333,3.6
41541.5,3.6
41574.8666667,3.6
41608.2333333,3.6
41641.6,3.6
41674.9666667,3.6
41708.3333333,3.6
41741.7,3.6
41775.0666667,3.6
41808.4333333,3.6
41841.8,3.6
41875.1666667,3.6
41908.5333333,3.6
41941.9,3.6
41975.2666667,3.6
42008.6333333,3.6
42042.0,3.6
42075.3666667,3.6
42108.7333333,3.6
42142.1,3.6
42175.4666667,3.6
42208.8333333,3.6
42242.2,3.6
42275.5666667,3.6
42308.9333333,3.6
42342.3,3.6
42375.6666667,3.6
42409.0333333,3.6
42442.4,3.6
42475.7666667,3.6
42509.1333333,3.6
42542.5,3.6
42575.8666667,3.6
42609.2333333,3.6
42642.6,3.6
42675.9666667,3.6
42709.3333333,3.6
42742.7,3.6
42776.0666667,3.6
42809.4333333,3.6
42842.8,3.6
42876.1666667,3.6
42909.5333333,3.6
42942.9,3.6
42976.2666667,3.6
43009.6333333,3.6
43043.0,3.6
43076.3666667,3.6
43109.7333333,3.6
43143.1,3.6
43176.4666667,3.6
43209.8333333,3.6
43243.2,3.6
43276.5666667,3.6
43309.9333333,3.6
43343.3,3.6
43376.6666667,3.6
43410.0333333,3.6
43443.4,3.6
43476.7666667,3.6
43510.1333333,3.6
43543.5,3.6
43576.8666667,3.6
43610.2333333,3.6
43643.6,3.6
43676.9666667,3.6
43710.3333333,3.6
43743.7,3.6
43777.0666667,3.6
43810.4333333,3.6
43843.8,3.6
43877.1666667,3.6
43910.5333333,3.6
43943.9,3.6
43977.2666667,3.6
44010.6333333,3.6
44044.0,3.6
44077.3666667,3.6
44110.7333333,3.6
44144.1,3.6
44177.4666667,3.6
44210.8333333,3.6
44244.2,3.6
44277.5666667,3.6
44310.9333333,3.6
44344.3,3.6
44377.6666667,3.6
44411.0333333,3.6
44444.4,3.6
44477.7666667,3.6
44511.1333333,3.6
44544.5,3.6
44577.8666667,3.6
44611.2333333,3.6
44644.6,3.6
44677.9666667,3.6
44711.3333333,3.6
44744.7,3.6
44778.0666667,3.6
44811.4333333,3.6
44844.8,3.6
44878.1666667,3.6
44911.5333333,3.6
44944.9,3.6
44978.2666667,3.6
45011.6333333,3.6
45045.0,3.6
45078.3666667,3.6
45111.7333333,3.6
45145.1,3.6
45178.4666667,3.6
45211.8333333,3.6
45245.2,3.6
45278.5666667,3.6
45311.9333333,3.6
45345.3,3.6
45378.6666667,3.6
45412.0333333,3.6
45445.4,3.6
45478.7666667,3.6
45512.1333333,3.6
45545.5,3.6
45578.8666667,3.6
45612.2333333,3.6
45645.6,3.6
45678.9666667,3.6
45712.3333333,3.6
45745.7,3.6
45779.0666667,3.6
45812.4333333,3.6
45845.8,3.6
45879.1666667,3.6
45912.5333333,3.6
45945.9,3.6
45979.2666667,3.6
46012.6333333,3.6
46046.0,3.6
46079.3666667,3.6
46112.7333333,3.6
46146.1,3.6
46179.4666667,3.6
46212.8333333,3.6
46246.2,3.6
46279.5666667,3.6
46312.9333333,3.6
46346.3,3.6
46379.6666667,3.6
46413.0333333,3.6
46446.4,3.6
46479.7666667,3.6
46513.1333333,3.6
46546.5,3.6
46579.8666667,3.6
46613.2333333,3.6
46646.6,3.6
46679.9666667,3.6
46713.3333333,3.6
46746.7,3.6
46780.0666667,3.6
46813.4333333,3.6
46846.8,3.6
46880.1666667,3.6
46913.5333333,3.6
46946.9,3.6
46980.2666667,3.6
47013.6333333,3.6
47047.0,3.6
47080.3666667,3.6
47113.7333333,3.6
47147.1,3.6
47180.4666667,3.6
47213.8333333,3.6
47247.2,3.6
47280.5666667,3.6
47313.9333333,3.6
47347.3,3.6
47380.6666667,3.6
47414.0333333,3.6
47447.4,3.6
47480.7666667,3.6
47514.1333333,3.6
47547.5,3.6
47580.8666667,3.6
47614.2333333,3.6
47647.6,3.6
47680.9666667,3.6
47714.3333333,3.6
47747.7,3.6
47781.0666667,3.6
47814.4333333,3.6
47847.8,3.6
47881.1666667,3.6
47914.5333333,3.6
47947.9,3.6
47981.2666667,3.6
48014.6333333,3.6
48048.0,3.6
48081.3666667,3.6
48114.7333333,3.6
48148.1,3.6
48181.4666667,3.6
48214.8333333,3.6
48248.2,3.6
48281.5666667,3.6
48314.9333333,3.6
48348.3,3.6
48381.6666667,3.6
48415.0333333,3.6
48448.4,3.6
48481.7666667,3.6
48515.1333333,3.6
48548.5,3.6
48581.8666667,3.6
48615.2333333,3.6
48648.6,3.6
48681.9666667,3.6
48715.3333333,3.6
48748.7,3.6
48782.0666667,3.6
48815.4333333,3.6
48848.8,3.6
48882.1666667,3.6
48915.5333333,3.6
48948.9,3.6
48982.2666667,3.6
49015.6333333,3.6
49049.0,3.6
49082.3666667,3.6
49115.7333333,3.6
49149.1,3.6
49182.4666667,3.6
49215.8333333,3.6
49249.2,3.6
49282.5666667,3.6
49315.9333333,3.6
49349.3,3.6
49382.6666667,3.6
49416.0333333,3.6
49449.4,3.6
49482.7666667,3.6
49516.1333333,3.6
49549.5,3.6
49582.8666667,3.6
49616.2333333,3.6
49649.6,3.6
49682.9666667,3.6
49716.3333333,3.6
49749.7,3.6
49783.0666667,3.6
49816.4333333,3.6
49849.8,3.6
49883.1666667,3.6
49916.5333333,3.6
49949.9,3.6
49983.2666667,3.6
50016.6333333,3.6
50050.0,3.6
50083.3666667,3.6
50116.7333333,3.6
50150.1,3.6
50183.4666667,3.6
50216.8333333,3.6
50250.2,3.6
50283.5666667,3.6
50316.9333333,3.6
50350.3,3.6
50383.6666667,3.6
50417.0333333,3.6
50450.4,3.6
50483.7666667,3.6
50517.1333333,3.6
50550.5,3.6
50583.8666667,3.6
50617.2333333,3.6
50650.6,3.6
50683.9666667,3.6
50717.3333333,3.6
50750.7,3.6
50784.0666667,3.6
50817.4333333,3.6
50850.8,3.6
50884.1666667,3.6
50917.5333333,3.6
50950.9,3.6
50984.2666667,3.6
51017.6333333,3.6
51051.0,3.6
51084.3666667,3.6
51117.7333333,3.6
51151.1,3.6
51184.4666667,3.6
51217.8333333,3.6
51251.2,3.6
51284.5666667,3.6
51317.9333333,3.6
51351.3,3.6
51384.6666667,3.6
51418.0333333,3.6
51451.4,3.6
51484.7666667,3.6
51518.1333333,3.6
51551.5,3.6
51584.8666667,3.6
51618.2333333,3.6
