10610.6,6.48999216
10643.9666667,6.48999216
10677.3333333,6.48999216
10710.7,6.48999216
10744.0666667,6.48999216
10777.4333333,6.48999216
10810.8,6.48999216
10844.1666667,6.48999216
10877.5333333,6.48999216
10910.9,6.48999216
10944.2666667,6.48999216
10977.6333333,6.48999216
11011.0,6.48999216
11044.3666667,6.48999216
11077.7333333,6.48999216
11111.1,6.48999216
11144.4666667,6.48999216
11177.8333333,6.48999216
11211.2,6.48999216
11244.5666667,6.48999216
11277.9333333,6.48999216
11311.3,6.48999216
11344.6666667,6.48999216
11378.0333333,6.48999216
11411.4,6.48999216
11444.7666667,6.48999216
11478.1333333,6.48999216
11511.5,6.48999216
11544.8666667,6.48999216
11578.2333333,6.48999216
11611.6,6.48752709024
11644.9666667,6.40527592925
11678.3333333,6.32302476825
11711.7,6.24077360726
11745.0666667,6.15852244627
11778.4333333,6.07627128528
11811.8,5.99402012429
11845.1666667,5.91176896329
11878.5333333,5.8295178023
11911.9,5.74726664131
11945.2666667,5.66501548032
11978.6333333,5.58276431932
12012.0,5.50051315833
12045.3666667,5.41826199734
12078.7333333,5.33601083635
12112.1,5.25375967536
12145.4666667,5.17150851436
12178.8333333,5.08925735337
12212.2,5.00700619238
12245.5666667,4.92475503139
12278.9333333,4.8425038704
12312.3,4.7602527094
12345.6666667,4.67800154841
12379.0333333,4.59575038742
12412.4,4.51349922643
12445.7666667,4.43124806544
12479.1333333,4.34899690444
12512.5,4.26674574345
12545.8666667,4.18449458246
12579.2333333,4.10224342147
12612.6,4.0249224
12645.9666667,4.0249224
12679.3333333,4.0249224
12712.7,4.0249224
12746.0666667,4.0249224
12779.4333333,4.0249224
12812.8,4.0249224
12846.1666667,4.0249224
12879.5333333,4.0249224
12912.9,4.0249224
12946.2666667,4.0249224
12979.6333333,4.0249224
13013.0,4.0249224
13046.3666667,4.0249224
13079.7333333,4.0249224
13113.1,4.0249224
13146.4666667,4.0249224
13179.8333333,4.0249224
13213.2,4.0249224
13246.5666667,4.0249224
13279.9333333,4.0249224
13313.3,4.0249224
13346.6666667,4.0249224
13380.0333333,4.0249224
13413.4,4.0249224
13446.7666667,4.0249224
13480.1333333,4.0249224
13513.5,4.0249224
13546.8666667,4.0249224
13580.2333333,4.0249224
13613.6,4.0249224
13646.9666667,4.0249224
13680.3333333,4.0249224
13713.7,4.0249224
13747.0666667,4.0249224
13780.4333333,4.0249224
13813.8,4.0249224
13847.1666667,4.0249224
13880.5333333,4.0249224
13913.9,4.0249224
13947.2666667,4.0249224
13980.6333333,4.0249224
14014.0,4.0249224
14047.3666667,4.0249224
14080.7333333,4.0249224
14114.1,4.0249224
14147.4666667,4.0249224
14180.8333333,4.0249224
14214.2,4.0249224
14247.5666667,4.0249224
14280.9333333,4.0249224
14314.3,4.0249224
